data_hora,regiao,geracao_solar_mwh,geracao_eolica_mwh,irradiancia_wm2,velocidade_vento_ms,cobertura_nuvens_pct,temperatura_c
2024-04-09 21:00:00,Nordeste,427.14818831374293,505.7576511441694,374.75802782596287,10.341765225651775,52.883905149705704,17.246580580977874
2024-04-09 22:00:00,Centro-Oeste,276.82074447640656,755.8331015925835,623.5684681425518,7.695200953865267,5.697342689982731,29.823413222864428
2024-04-09 23:00:00,Nordeste,331.2220847403257,848.89088992111,292.95170991265945,7.129991747199613,3.953116010747937,28.78569516540708
2024-04-10 00:00:00,Norte,558.322836539557,1007.7679423964187,229.26940582593264,9.69377200805697,0.5096780814540902,22.914785393684383
2024-04-10 01:00:00,Norte,323.9190010540957,821.3089352868748,255.56144855017294,7.767195762366838,52.45088434188985,23.833707956023197
2024-04-10 02:00:00,Sudeste,666.8951457804953,926.9925747225101,490.6215869205601,7.955152222794014,46.3815603969166,27.389233131628046
2024-04-10 03:00:00,Sudeste,489.3319563754496,794.3666183100894,340.58077294611434,6.053951069640398,94.0460193556391,18.22052095746762
2024-04-10 04:00:00,Sudeste,512.8392055916788,793.5628098111434,384.0913335631387,5.725343288781836,34.2306315858101,23.508896286361544
2024-04-10 05:00:00,Norte,458.2440548588159,817.0954500696595,476.2832641674484,4.377746100537162,65.82273955313505,24.989407441572446
2024-04-10 06:00:00,Nordeste,615.9271757815585,762.1884158295251,384.1915372042088,5.797820867917216,0.7563414640607391,16.468259891132067
2024-04-10 07:00:00,Nordeste,617.4739831665516,462.6859513837129,420.41466045080557,6.438953171801895,66.35384458002301,29.48842294162804
2024-04-10 08:00:00,Sudeste,550.2581527868257,646.3353012606743,453.5215147609695,7.689437895033841,91.34600240269117,35.401334519080564
2024-04-10 09:00:00,Centro-Oeste,584.7183658861472,848.9549682223396,356.93236080397844,6.926483169910593,35.47679566650578,37.024111749282795
2024-04-10 10:00:00,Nordeste,468.18654951193616,750.1757993022562,383.3682940070316,6.269861068264622,31.405710178362554,15.24241787969044
2024-04-10 11:00:00,Norte,581.3304510363573,768.8381835636187,424.19554023210117,5.1766464962065015,62.602986487254995,30.802195616090728
2024-04-10 12:00:00,Sul,449.318333678929,735.329266112257,486.81792730532203,7.798253615910421,32.85520654574863,21.844742969720755
2024-04-10 13:00:00,Sul,500.3347433243603,627.2803214536365,320.7630735819351,6.004467825932318,40.241837547651116,24.446246672573064
2024-04-10 14:00:00,Sul,458.80343759505536,701.3801078047412,97.94240781702206,7.707593015983979,27.31165408632873,20.090017940978008
2024-04-10 15:00:00,Centro-Oeste,431.4172191021206,738.6336511222811,467.9583149385647,3.1734557808129273,34.48892062789355,28.036615034004043
2024-04-10 16:00:00,Sudeste,396.63323034173146,801.0286281083698,492.7715918750085,7.672842325939788,67.94106124311277,12.486957073503081
2024-04-10 17:00:00,Norte,570.1535155788329,878.6756688939424,420.0034162130172,8.493813805592477,92.23751864261848,19.001256264957043
2024-04-10 18:00:00,Centro-Oeste,696.5908869220195,763.8899418228522,426.82932189565355,8.239061718727497,58.31154757159667,13.706813922407273
2024-04-10 19:00:00,Norte,675.6652957504339,594.0689488615161,343.56901058598294,6.606559149298611,1.0033448928329691,22.10906609224028
2024-04-10 20:00:00,Norte,311.51519960818473,520.3835920162434,450.0183421534924,8.830636630848755,26.38925617987634,23.433490855303855
2024-04-10 21:00:00,Sudeste,693.380457711031,1319.4874414750448,485.31668196841883,4.454082234088306,95.22385286524495,17.131263498670528
2024-04-10 22:00:00,Sul,452.2762247573107,574.0369939470874,405.6496341418484,6.821587869586939,91.03217638301031,27.607402507732303
2024-04-10 23:00:00,Sudeste,590.1099522718388,696.2749997471234,649.1248330007265,6.613208397678602,11.564723960055211,27.16648246116565
2024-04-11 00:00:00,Centro-Oeste,364.0677001929183,903.400060502787,243.62589123286205,9.072799378082173,90.84170630673277,29.32917849154726
2024-04-11 01:00:00,Centro-Oeste,521.2969870811008,872.1721219131362,416.2961670856347,2.959013658950904,96.45290230389203,32.0314137892508
2024-04-11 02:00:00,Centro-Oeste,547.058477434536,904.1731385123145,282.56470376826854,4.8837405641454,32.45718957603398,23.669266894542762
2024-04-11 03:00:00,Sudeste,277.30928121205204,711.456586093565,487.984592395689,10.494501617261031,70.10068094032675,26.112966331418665
2024-04-11 04:00:00,Norte,591.2400749516285,847.7116141279095,241.85245719578185,2.138867752310076,55.99824155136297,19.886355890250037
2024-04-11 05:00:00,Norte,701.8902511757473,812.2687328481727,266.60784572823013,8.628847943375002,33.70496585507789,25.33658050988927
2024-04-11 06:00:00,Nordeste,473.8028081477558,737.5737264917426,336.68130594507954,5.599345673945716,15.333578091852008,25.56416658956422
2024-04-11 07:00:00,Centro-Oeste,704.0252196242019,849.081948354268,426.58321698553993,7.5094052072921995,36.69202241054469,32.62598836625891
2024-04-11 08:00:00,Norte,471.5459759821389,1011.0731093501413,340.45286113383827,9.827564807718709,92.77965714385125,27.680422138812176
2024-04-11 09:00:00,Nordeste,627.4376796569926,795.559955312935,341.4558737400907,7.586413742157661,81.12483755733463,27.77866665118644
2024-04-11 10:00:00,Norte,167.21450510733507,796.8905692712851,381.91095450739147,9.869066753522034,33.06745306429044,23.489097513866568
2024-04-11 11:00:00,Centro-Oeste,862.8166668970196,1013.6322069751968,375.7759840938494,6.015301638426397,54.767535201082,8.667748465552226
2024-04-11 12:00:00,Sul,724.3187367864435,992.2720719637626,548.7449388318524,6.279647488314184,40.59616787095814,25.11880804674699
2024-04-11 13:00:00,Centro-Oeste,457.30617436194814,1116.7872881926967,468.5911119668968,8.573684497695451,46.62378479928111,22.616428131336846
2024-04-11 14:00:00,Sudeste,204.1866460034273,448.75395310408464,367.5423260215356,6.121139079435337,76.12106860055017,19.44157082563596
2024-04-11 15:00:00,Norte,543.2042552458233,981.0238366338779,609.7011911213614,8.194692762076006,54.30062009508604,28.703572329809422
2024-04-11 16:00:00,Norte,283.4111679389365,920.3160090804358,449.1661174856009,9.367608433155366,18.10444634117916,29.93619820109903
2024-04-11 17:00:00,Sudeste,566.7280306336232,622.869520449347,303.1037944686451,8.736673788574777,26.903562780453903,19.96654535379458
2024-04-11 18:00:00,Sudeste,561.7348578746423,850.317583599769,425.65137399918444,3.8421768691068356,56.77938618776023,25.190067354245095
2024-04-11 19:00:00,Sul,358.7895246496963,1010.2243495515997,453.55125448653143,6.317238445900957,69.28195599291995,24.461056540073077
2024-04-11 20:00:00,Norte,668.1450535421566,634.16821550292,331.2375280938652,7.563664968109643,50.812042738257915,30.680263757009172
2024-04-11 21:00:00,Norte,620.836205420926,888.5124858045614,294.74910891939606,6.512212920741216,62.021053234119506,27.18663739773303
2024-04-11 22:00:00,Sul,646.3735005932845,974.2707351462035,408.6459090042442,7.158732026783066,78.93769515754798,28.56382425596379
2024-04-11 23:00:00,Nordeste,501.3286555503343,585.7960874937024,363.97782286939645,7.59014148853852,54.53919162080618,23.155582687689364
2024-04-12 00:00:00,Sul,287.671389962944,771.5428615109704,547.9127888455442,5.946863758564861,97.71914500522993,27.066245493296602
2024-04-12 01:00:00,Centro-Oeste,646.6808408316706,860.1936753284822,474.1155824084915,6.6131222390882725,23.556865180272347,29.361151983115963
2024-04-12 02:00:00,Norte,459.4442901296313,640.773698891409,335.92247259134194,4.63793054398629,91.96882503900537,36.5790850560048
2024-04-12 03:00:00,Sudeste,291.5329785210996,624.1693601812908,442.5938110948589,6.044316426185357,24.765979479735776,22.294480180657814
2024-04-12 04:00:00,Centro-Oeste,702.8059048961488,772.9910796274452,526.7128142724739,3.946642794468369,53.16445764337018,23.174717810186316
2024-04-12 05:00:00,Norte,814.9111280753764,960.3279433807384,260.619555410035,7.232993391385382,45.590677080260974,21.306301464254847
2024-04-12 06:00:00,Sul,493.81278065311955,928.7468002384219,297.7221759012248,6.613555591282901,37.288326911940494,22.764348206171
2024-04-12 07:00:00,Centro-Oeste,823.8681731904937,627.7174541627315,398.8831382720469,5.168409575902742,96.27346686008242,31.910196916125628
2024-04-12 08:00:00,Norte,513.6972092917024,930.4335770231372,403.5601967905034,10.570519617657695,27.230156086599024,20.855564933897906
2024-04-12 09:00:00,Nordeste,442.93161437504733,632.8120447666984,394.78024945371396,6.509177033906318,67.48691043430617,26.94839755548821
2024-04-12 10:00:00,Nordeste,405.4312318721784,477.96604040131314,368.92228212123223,7.57310588815924,80.40685720128099,29.989344840518072
2024-04-12 11:00:00,Sudeste,745.5623611989114,726.5712857905537,367.39396775479804,5.722733670309076,19.70068456093681,30.995383624093083
2024-04-12 12:00:00,Norte,382.9784177918342,1024.593874317147,438.42581368216287,6.1713039585253995,97.3152926405532,32.272099975026876
2024-04-12 13:00:00,Nordeste,610.2903964962481,931.1921104282746,513.3942553639173,7.648826941697072,54.664047570579946,27.3529516415552
2024-04-12 14:00:00,Sul,416.12542474111876,799.6856385253611,351.90472703115734,6.335497900386224,91.44906616130567,26.864681304401508
2024-04-12 15:00:00,Norte,430.95398561384553,716.6589032817885,643.8399345170653,7.006606713776536,66.38810596638406,22.15845147634827
2024-04-12 16:00:00,Sul,654.537454095435,722.0475727767138,596.0691435740316,8.61364923070693,64.94268507767725,15.1537135696957
2024-04-12 17:00:00,Sul,442.994473056597,821.7569811721593,532.9255629580082,5.963947640962295,34.558608924018316,22.02239876934467
2024-04-12 18:00:00,Nordeste,439.28069308695603,586.3125028308343,462.24833345615616,4.335677633524227,77.05901434260879,25.795789197006947
2024-04-12 19:00:00,Norte,669.920704576221,730.3785309597406,600.7988106470156,3.947471420643173,2.9786317199877677,30.06801955517112
2024-04-12 20:00:00,Centro-Oeste,739.6095939832435,756.8861077280462,370.98846350005914,9.876878072773726,55.58204821197654,32.50670147161898
2024-04-12 21:00:00,Nordeste,596.703470492635,529.7851083097005,316.73955880097657,8.862293401151138,3.2139063203434737,25.03256776476315
2024-04-12 22:00:00,Nordeste,401.78453365640763,632.310349820485,347.40279405960155,8.31159933437548,30.687187277882224,30.622105622482273
2024-04-12 23:00:00,Norte,423.4087251053631,882.1013582972763,299.7057196909918,6.127894388255974,9.629578021149,25.83715063088426
2024-04-13 00:00:00,Norte,511.98728956100564,801.9023679881989,412.180132231337,4.333839978024332,91.15910283511077,26.040317337739392
2024-04-13 01:00:00,Sul,548.1395092888487,738.2476417613234,429.98304641277434,6.435396773007705,62.82603665388541,23.503949450352685
2024-04-13 02:00:00,Norte,351.8201134790342,617.7145124924073,420.0839838681107,6.813291257427909,66.8510616874164,22.62220616562078
2024-04-13 03:00:00,Sul,608.4556909369796,1115.3699651178433,398.75686478182,4.736896666505443,85.11284242910621,22.090890733462913
2024-04-13 04:00:00,Nordeste,512.8269994459398,632.4041570641364,413.31545281716154,4.06068737390276,73.30324752624556,22.248567923040163
2024-04-13 05:00:00,Sudeste,242.6437522042806,850.3185614523475,573.632380884989,3.539374787192135,12.419557614735933,21.628289905911075
2024-04-13 06:00:00,Centro-Oeste,360.66102763089043,702.426182385241,462.0051867639084,8.314786375087689,61.75383332595575,29.250792204043442
2024-04-13 07:00:00,Nordeste,424.38069895225044,807.255858527667,492.25087966048216,4.589283369593971,97.81707303929707,31.344255809129358
2024-04-13 08:00:00,Norte,489.07134667384173,891.5219483880744,419.0789936686788,7.618820641431876,21.411589092671413,21.20434180127367
2024-04-13 09:00:00,Centro-Oeste,783.3918193255994,525.9486821584228,238.44113015319226,6.204400293185503,61.97139311191505,20.537223701487747
2024-04-13 10:00:00,Sudeste,535.7256959209442,798.6767511693024,218.6117529530489,8.179275817552274,56.36143141213322,24.068234884429213
2024-04-13 11:00:00,Sudeste,373.8842165152063,1038.1457297959691,608.2809990208515,7.671649023938034,39.164604579481036,20.636462968047333
2024-04-13 12:00:00,Sul,533.0946206460745,1152.3003786984007,346.81777247687785,6.536125164217427,95.46353836656881,19.912533265260237
2024-04-13 13:00:00,Centro-Oeste,447.1868378819179,773.9972053489738,338.3248655848068,7.260906850418435,35.64003856150063,23.256009363068422
2024-04-13 14:00:00,Sul,548.7137359300312,808.3362414433817,424.5663241377249,6.779327783246575,9.368044268622844,26.21775079837203
2024-04-13 15:00:00,Nordeste,587.0851530553422,1242.2666057203066,455.04029783299274,5.769305698733857,96.25429837941306,26.15568812499845
2024-04-13 16:00:00,Centro-Oeste,681.3845970835907,1026.9848563198398,467.68621373344126,8.960165570915725,72.92202068154315,23.432801686530745
2024-04-13 17:00:00,Nordeste,496.3570256494961,676.5430861489563,577.4418532880004,6.153852493516004,34.24498756182287,22.37751752401407
2024-04-13 18:00:00,Sul,745.844079139975,676.2033098227754,550.0736382657941,6.82629970749704,28.051162508971416,28.043955015284276
2024-04-13 19:00:00,Centro-Oeste,636.2033993804287,991.3098923574537,318.90667753611785,4.169749800684988,92.80266646100598,26.942456754542988
2024-04-13 20:00:00,Sul,393.8840682781718,597.792573990854,496.87345734217894,7.5480892076896255,27.354997596019505,25.861143562621393
2024-04-13 21:00:00,Centro-Oeste,831.4783498622696,1017.5453502677706,361.59090817892013,5.778836805709078,53.71576726963012,22.178336296652294
2024-04-13 22:00:00,Sul,549.0491769905146,866.8599927502016,386.2491255569223,6.046302681684195,21.49550712064897,31.665417225036173
2024-04-13 23:00:00,Sudeste,374.73132440416475,903.5441528054145,290.60107940486375,5.320878278231117,99.52146139151824,18.446285547222566
2024-04-14 00:00:00,Sul,747.9369576845633,748.6532393039894,230.69271461685906,6.752007104223303,76.95085862716691,22.20395433742227
2024-04-14 01:00:00,Sudeste,811.6666377797667,674.035039150718,396.8438287367711,2.9870547699260133,56.763494015371066,20.066643628462394
2024-04-14 02:00:00,Sul,495.0462104420659,1092.398566173664,304.40180838887545,8.364714025826519,74.58264491828112,25.00866093995581
2024-04-14 03:00:00,Centro-Oeste,424.4524609436605,750.652543889305,492.78136785720363,6.922670450641544,91.63679666008213,21.66346300916313
2024-04-14 04:00:00,Centro-Oeste,474.1437563819507,717.8129846852277,371.89217564798787,6.065428797595586,96.3124194420589,25.470742385336976
2024-04-14 05:00:00,Centro-Oeste,607.2097591276549,783.9725864240381,430.85902189498734,3.9035386684181645,78.60188844254586,27.618150219718256
2024-04-14 06:00:00,Norte,691.6784982545771,838.6044265435886,536.7525753915431,7.866133372959941,84.90659683332264,31.3239751981724
2024-04-14 07:00:00,Nordeste,585.573099629536,593.8349746561103,251.4704818217892,5.731344879409848,39.779392458639705,26.07250961888972
2024-04-14 08:00:00,Centro-Oeste,515.2584812707655,687.0257011586177,327.53826114503124,9.61217374049663,39.182299517296634,25.995841564526597
2024-04-14 09:00:00,Sudeste,724.7017655456641,676.3935852187884,418.088362456585,7.972637924659565,80.82966527436922,27.15136676224372
2024-04-14 10:00:00,Centro-Oeste,453.07452904227165,969.0560609213696,431.252481582326,10.069311377374246,75.96251388630773,13.575163323826105
2024-04-14 11:00:00,Norte,654.6379007550361,622.8074864000222,510.3497501272326,7.273940081577144,90.09817036210643,25.287490627539142
2024-04-14 12:00:00,Sudeste,456.7905802473082,448.84642844838925,486.71531290405983,9.15564552232431,13.300969416330744,19.463360302360414
2024-04-14 13:00:00,Norte,564.6534437016339,406.5810874187692,409.6933625730739,7.925542090596434,69.08131186921995,21.754960023390282
2024-04-14 14:00:00,Sudeste,482.9656152814323,505.92397306485657,430.34046705972554,6.098037175592407,64.76482338083139,24.400104147014243
2024-04-14 15:00:00,Sul,491.62217260207836,1072.3076405696222,433.107589099049,7.374420036968269,79.85198403535334,29.762305007445665
2024-04-14 16:00:00,Nordeste,443.3920223806685,803.2413198968103,253.02876353262445,5.332027467082128,2.4552384906512126,16.16258037866132
2024-04-14 17:00:00,Nordeste,701.7281046771042,900.2498173614406,384.3624522645039,11.137558865948744,82.62524456657523,26.19526282048474
2024-04-14 18:00:00,Norte,390.06109428371974,907.2975454242659,424.8473217997092,6.798269780589173,32.64266532785488,25.5178861763465
2024-04-14 19:00:00,Nordeste,388.96516211769375,811.2367836784641,445.85508587851064,7.052420583037302,68.7122131020072,27.1554183274054
2024-04-14 20:00:00,Norte,818.1490348767663,785.0437406697383,307.56365599358406,7.779971723267038,61.65595715730034,36.183890590485376
2024-04-14 21:00:00,Norte,646.6771346981498,1008.9052859636281,273.1202087471109,4.8261093513665445,44.01983208295215,32.78239298287813
